序,37.92,100.81998,12.95,12.95,6.105925,3.2375,10.68375
號,48.60375,100.81998,12.95,12.95,6.105925,3.2375,11.279449
1,40.17,120.74997,20.15,20.15,16.512926,5.0375,5.70245
8,45.872448,120.74997,20.15,20.15,16.512926,5.0375,5.70245
1,51.574898,120.74997,20.15,20.15,16.512926,5.0375,5.70245
 ,57.277348,120.74997,20.15,20.15,16.512926,5.0375,5.0374985
1,42.359997,141.48996,20.15,20.15,16.512926,5.0375,3.6673012
8,45.9979,141.48996,20.15,20.15,16.512926,5.0375,5.70245
2,51.670948,141.48996,20.15,20.15,16.512926,5.0375,5.8838005
 ,57.52535,141.48996,20.15,20.15,16.512926,5.0375,5.0374985
1,40.409996,162.56995,20.15,20.15,16.512926,5.0375,5.742752
8,46.111347,162.56995,20.15,20.15,16.512926,5.0375,5.70245
3,51.772396,162.56995,20.15,20.15,16.512926,5.0375,5.7830505
 ,57.514046,162.56995,20.15,20.15,16.512926,5.0375,5.0374985
1,40.469997,183.65994,20.15,20.15,16.512926,5.0375,5.70245
8,46.15925,183.65994,20.15,20.15,16.512926,5.0375,5.70245
4,51.8485,183.65994,20.15,20.15,16.512926,5.0375,5.7629013
 ,57.598198,183.65994,20.15,20.15,16.512926,5.0375,5.0374985
1,40.71,205.02994,20.15,20.15,16.512926,5.0375,5.70245
8,46.418148,205.02994,20.15,20.15,16.512926,5.0375,5.70245
5,52.126297,205.02994,20.15,20.15,16.512926,5.0375,5.4808006
 ,57.612797,205.02994,20.15,20.15,16.512926,5.0375,5.0374985
1,40.829998,226.33994,20.15,20.15,16.512926,5.0375,5.70245
8,46.597847,226.33994,20.15,20.15,16.512926,5.0375,5.70245
6,52.365696,226.33994,20.15,20.15,16.512926,5.0375,5.8636513
 ,58.294746,226.33994,20.15,20.15,16.512926,5.0375,5.0374985
1,40.829998,247.38992,20.15,20.15,16.512926,5.0375,5.70245
8,46.56815,247.38992,20.15,20.15,16.512926,5.0375,5.70245
7,52.3063,247.38992,20.15,20.15,16.512926,5.0375,5.1785507
 ,57.52055,247.38992,20.15,20.15,16.512926,5.0375,5.0374985
1,41.07,268.3799,20.15,20.15,16.512926,5.0375,5.70245
8,46.86935,268.3799,20.15,20.15,16.512926,5.0375,5.70245
8,52.6687,268.3799,20.15,20.15,16.512926,5.0375,5.70245
 ,58.468052,268.3799,20.15,20.15,16.512926,5.0375,5.0374985
1,41.19,289.2799,20.15,20.15,16.512926,5.0375,5.70245
8,47.00135,289.2799,20.15,20.15,16.512926,5.0375,5.70245
9,52.812702,289.2799,20.15,20.15,16.512926,5.0375,5.70245
 ,58.624054,289.2799,20.15,20.15,16.512926,5.0375,5.0374985
1,41.19,310.44992,20.15,20.15,16.512926,5.0375,5.70245
9,46.94165,310.44992,20.15,20.15,16.512926,5.0375,5.742752
0,52.7336,310.44992,20.15,20.15,16.512926,5.0375,5.742752
 ,58.52555,310.44992,20.15,20.15,16.512926,5.0375,5.0374985
1,41.309998,331.70993,20.15,20.15,16.512926,5.0375,5.70245
9,47.18585,331.70993,20.15,20.15,16.512926,5.0375,5.70245
1,53.0617,331.70993,20.15,20.15,16.512926,5.0375,5.70245
 ,58.93755,331.70993,20.15,20.15,16.512926,5.0375,5.0374985
1,41.309998,352.75995,20.15,20.15,16.512926,5.0375,5.70245
9,47.08595,352.75995,20.15,20.15,16.512926,5.0375,5.70245
2,52.8619,352.75995,20.15,20.15,16.512926,5.0375,5.8838005
 ,58.819202,352.75995,20.15,20.15,16.512926,5.0375,5.0374985
1,41.429996,373.5999,20.15,20.15,16.512926,5.0375,5.70245
9,47.139046,373.5999,20.15,20.15,16.512926,5.0375,5.70245
3,52.848095,373.5999,20.15,20.15,16.512926,5.0375,5.7830505
 ,58.637745,373.5999,20.15,20.15,16.512926,5.0375,5.0374985
1,41.369995,394.78992,20.15,20.15,16.512926,5.0375,5.742752
9,47.168545,394.78992,20.15,20.15,16.512926,5.0375,5.70245
4,52.926796,394.78992,20.15,20.15,16.512926,5.0375,5.7629013
 ,58.745495,394.78992,20.15,20.15,16.512926,5.0375,5.0374985
1,41.609997,415.82993,20.15,20.15,16.512926,5.0375,5.742752
9,47.431946,415.82993,20.15,20.15,16.512926,5.0375,5.70245
5,53.213596,415.82993,20.15,20.15,16.512926,5.0375,5.7830505
 ,59.075848,415.82993,20.15,20.15,16.512926,5.0375,5.0375023
1,41.789997,437.12994,20.15,20.15,16.512926,5.0375,5.70245
9,47.556347,437.12994,20.15,20.15,16.512926,5.0375,5.70245
6,53.322697,437.12994,20.15,20.15,16.512926,5.0375,5.8636513
 ,59.250248,437.12994,20.15,20.15,16.512926,5.0375,5.0375023
1,41.729996,458.25995,20.15,20.15,16.512926,5.0375,5.742752
9,47.514145,458.25995,20.15,20.15,16.512926,5.0375,5.70245
7,53.257996,458.25995,20.15,20.15,16.512926,5.0375,5.742752
 ,59.042145,458.25995,20.15,20.15,16.512926,5.0375,5.0374985
1,41.909996,479.24994,20.15,20.15,16.512926,5.0375,5.70245
9,47.647846,479.24994,20.15,20.15,16.512926,5.0375,5.70245
8,53.385696,479.24994,20.15,20.15,16.512926,5.0375,5.70245
 ,59.123547,479.24994,20.15,20.15,16.512926,5.0375,5.0375023
1,41.909996,500.0999,20.15,20.15,16.512926,5.0375,5.70245
9,47.611244,500.0999,20.15,20.15,16.512926,5.0375,5.70245
9,53.312492,500.0999,20.15,20.15,16.512926,5.0375,5.2389984
 ,58.550293,500.0999,20.15,20.15,16.512926,5.0375,5.0374985
2,41.829994,520.9199,20.15,20.15,16.512926,5.0375,5.8838005
0,47.679596,520.9199,20.15,20.15,16.512926,5.0375,5.70245
0,53.347847,520.9199,20.15,20.15,16.512926,5.0375,5.742752
 ,59.056396,520.9199,20.15,20.15,16.512926,5.0375,5.0374985
交,81.479996,100.43991,12.95,12.95,6.105925,3.2375,10.657852
易,92.18085,100.43991,12.95,12.95,6.105925,3.2375,11.2276535
日,103.4515,100.43991,12.95,12.95,6.105925,3.2375,10.73555
期,114.23005,100.43991,12.95,12.95,6.105925,3.2375,11.162903
1,75.869995,120.4599,20.15,20.15,16.512926,5.0375,5.7024536
0,81.59094,120.4599,20.15,20.15,16.512926,5.0375,5.742752
1,87.352196,120.4599,20.15,20.15,16.512926,5.0375,5.7024536
/,93.07314,120.4599,20.15,20.15,16.512926,5.0375,7.3346024
0,100.42625,120.4599,20.15,20.15,16.512926,5.0375,5.7024536
1,106.147194,120.4599,20.15,20.15,16.512926,5.0375,5.7024536
/,111.86814,120.4599,20.15,20.15,16.512926,5.0375,7.314453
0,119.20109,120.4599,20.15,20.15,16.512926,5.0375,5.742752
5,124.96234,120.4599,20.15,20.15,16.512926,5.0375,5.7830505
 ,130.76389,120.4599,20.15,20.15,16.512926,5.0375,5.037506
1,75.99,141.3099,20.15,20.15,16.512926,5.0375,5.7024536
0,81.70745,141.3099,20.15,20.15,16.512926,5.0375,5.742752
1,87.4652,141.3099,20.15,20.15,16.512926,5.0375,5.7024536
/,93.182655,141.3099,20.15,20.15,16.512926,5.0375,7.314453
0,100.51211,141.3099,20.15,20.15,16.512926,5.0375,5.742752
1,106.26986,141.3099,20.15,20.15,16.512926,5.0375,5.7024536
/,111.98731,141.3099,20.15,20.15,16.512926,5.0375,7.314453
0,119.316765,141.3099,20.15,20.15,16.512926,5.0375,5.742752
5,125.07452,141.3099,20.15,20.15,16.512926,5.0375,5.783043
 ,130.87257,141.3099,20.15,20.15,16.512926,5.0375,5.037506
1,76.11,162.4299,20.15,20.15,16.512926,5.0375,5.7024536
0,81.81945,162.4299,20.15,20.15,16.512926,5.0375,5.742752
1,87.5692,162.4299,20.15,20.15,16.512926,5.0375,5.742752
/,93.31895,162.4299,20.15,20.15,16.512926,5.0375,7.3547516
0,100.680695,162.4299,20.15,20.15,16.512926,5.0375,5.7024536
1,106.390144,162.4299,20.15,20.15,16.512926,5.0375,5.742752
/,112.13989,162.4299,20.15,20.15,16.512926,5.0375,7.39505
0,119.54195,162.4299,20.15,20.15,16.512926,5.0375,5.742752
5,125.291695,162.4299,20.15,20.15,16.512926,5.0375,5.2591476
 ,130.55785,162.4299,20.15,20.15,16.512926,5.0375,5.037506
1,76.23,183.5299,20.15,20.15,16.512926,5.0375,5.7024536
0,81.94926,183.5299,20.15,20.15,16.512926,5.0375,5.742752
1,87.70881,183.5299,20.15,20.15,16.512926,5.0375,5.742752
/,93.46836,183.5299,20.15,20.15,16.512926,5.0375,7.314453
0,100.799614,183.5299,20.15,20.15,16.512926,5.0375,5.7024536
1,106.51887,183.5299,20.15,20.15,16.512926,5.0375,5.7024536
/,112.23812,183.5299,20.15,20.15,16.512926,5.0375,7.314453
0,119.569374,183.5299,20.15,20.15,16.512926,5.0375,5.742752
5,125.328926,183.5299,20.15,20.15,16.512926,5.0375,5.783043
 ,131.12877,183.5299,20.15,20.15,16.512926,5.0375,5.037506
1,76.29,204.8999,20.15,20.15,16.512926,5.0375,5.742752
0,82.04885,204.8999,20.15,20.15,16.512926,5.0375,5.7629013
1,87.82785,204.8999,20.15,20.15,16.512926,5.0375,5.742752
/,93.5867,204.8999,20.15,20.15,16.512926,5.0375,7.314453
0,100.91725,204.8999,20.15,20.15,16.512926,5.0375,5.7024536
1,106.6358,204.8999,20.15,20.15,16.512926,5.0375,5.7024536
/,112.354355,204.8999,20.15,20.15,16.512926,5.0375,7.314453
0,119.684906,204.8999,20.15,20.15,16.512926,5.0375,5.742752
5,125.443756,204.8999,20.15,20.15,16.512926,5.0375,5.7830505
 ,131.2429,204.8999,20.15,20.15,16.512926,5.0375,5.037506
1,76.47,226.22989,20.15,20.15,16.512926,5.0375,5.7024536
