序,35.656,105.54428,21.1,21.101324,11.868861,5.275,10.149101
號,47.0051,105.417175,21.1,21.101324,11.868861,5.275,10.6133
︱,65.65465,104.89508,21.1,21.101324,11.868861,5.275,1.6247025
交,79.08595,105.04785,21.1,21.101324,11.868861,5.275,9.368401
易,91.63435,104.90732,21.1,21.101324,11.868861,5.275,7.4905014
日,103.81595,104.770874,21.1,21.101324,11.868861,5.275,5.823601
期,113.41955,104.6633,21.1,21.101324,11.868861,5.275,9.600502
4,38.382298,125.592896,21.1,21.100393,11.868861,5.275,4.979599
2,44.201897,125.5574,21.1,21.100393,11.868861,5.275,4.8530006
1,51.462296,125.51312,21.1,21.100393,11.868861,5.275,1.8568001
 ,53.319096,125.5018,21.1,21.100393,11.868861,5.275,5.2750015
I,65.73285,125.555084,17.75,17.75033,14.768138,4.4375,1.5087509
 ,67.2416,125.54587,17.75,17.75033,14.768138,4.4375,4.4375
1,75.812325,125.37158,21.1,21.100393,11.868861,5.275,1.8568039
0,80.12913,125.345245,21.1,21.100393,11.868861,5.275,4.4309998
0,85.90233,125.31003,21.1,21.100393,11.868861,5.275,4.494301
1,91.35663,125.276764,21.1,21.100393,11.868861,5.275,6.6676025
1,100.18233,125.22293,21.1,21.100393,11.868861,5.275,1.8568039
2,104.50233,125.19656,21.1,21.100393,11.868861,5.275,4.852997
;,110.31533,125.1611,21.1,21.100393,11.868861,5.275,6.6043015
3,117.87963,125.11496,21.1,21.100393,11.868861,5.275,4.2621994
1,124.672325,125.07352,21.1,21.100393,11.868861,5.275,1.8568039
 ,126.52913,125.062195,21.1,21.100393,11.868861,5.275,5.274994
政,190.9382,49.565613,17.75,17.750149,14.768138,4.4375,16.20575
治,209.4206,50.04669,17.75,17.750149,14.768138,4.4375,13.791748
獻,225.26259,50.446106,17.75,17.750149,14.768138,4.4375,16.560745
金,242.90334,50.37378,17.75,17.750149,14.768138,4.4375,15.602249
會,260.6626,50.300964,17.75,17.750149,14.768138,4.4375,14.643738
計,277.58633,50.231567,17.75,17.750149,14.768138,4.4375,15.247253
報,294.3926,50.16266,17.75,17.750149,14.768138,4.4375,15.957245
告,311.7926,50.09131,17.75,17.750149,14.768138,4.4375,15.726501
書,329.9191,50.016968,17.75,17.750149,14.768138,4.4375,13.685242
查,346.8426,49.94763,17.75,17.750149,14.768138,4.4375,14.16449
閱,364.9599,49.24817,17.75,17.750149,14.768138,4.4375,12.478241
制,381.27814,49.181274,17.75,17.750149,14.768138,4.4375,14.519501
度,398.0799,49.112366,17.75,17.750149,14.768138,4.4375,15.35376
電,416.25363,49.03784,17.75,17.750149,14.768138,4.4375,13.685242
腦,432.75888,48.970154,17.75,17.750149,14.768138,4.4375,15.35376
系,451.96817,48.495422,17.75,17.750149,14.768138,4.4375,11.519745
統,467.20792,48.432922,17.75,17.750149,14.768138,4.4375,15.35376
查,485.08817,48.35962,17.75,17.750149,14.768138,4.4375,14.16449
詢,501.77267,48.2912,17.75,17.750149,14.768138,4.4375,14.643768
結,518.9364,48.220825,17.75,17.750149,14.768138,4.4375,15.247253
果,536.21814,48.149963,17.75,17.750149,14.768138,4.4375,15.122986
列,554.4611,48.075195,17.75,17.750149,14.768138,4.4375,13.3125
印,571.61816,48.00482,17.75,17.750149,14.768138,4.4375,13.436768
清,588.2998,48.315674,17.75,17.750149,14.768138,4.4375,14.643738
單,605.58356,48.244812,17.75,17.750149,14.768138,4.4375,14.51947
專,202.8862,65.32446,16.9,16.900356,9.024684,4.225,11.644104
戶,217.1703,65.23163,16.9,16.900356,9.024684,4.225,9.8358
名,230.3662,65.14581,16.9,16.900356,9.024684,4.225,10.325897
稱,242.6062,65.06622,16.9,16.900356,9.024684,4.225,12.607407
：,261.21362,64.94525,16.9,16.900356,9.024684,4.225,2.0448914
第,270.69623,64.88367,16.9,16.900356,9.024684,4.225,9.835815
1,284.61624,64.79321,16.9,16.900356,9.024684,4.225,2.163208
3,289.77945,64.75964,16.9,16.900356,9.024684,4.225,5.1545105
