序,40.57,88.879974,10.65,10.65,8.733,2.6625,10.9482
號,51.592,88.879974,10.65,10.65,8.733,2.6625,11.427448
2,49.0,130.52997,9.6,9.6,8.044801,2.4,5.731201
 ,54.7312,130.52997,9.6,9.6,8.044801,2.4,2.4000015
3,49.06,151.58997,9.6,9.6,8.044801,2.4,5.7792015
 ,54.839203,151.58997,9.6,9.6,8.044801,2.4,2.4000015
4,49.11,172.85995,9.6,9.6,8.044801,2.4,5.7792015
 ,54.889202,172.85995,9.6,9.6,8.044801,2.4,2.4000015
5,49.37,194.05997,9.6,9.6,8.044801,2.4,5.6735992
 ,55.0436,194.05997,9.6,9.6,8.044801,2.4,2.4000015
6,49.309998,215.42996,9.6,9.6,8.044801,2.4,5.7504005
 ,55.0604,215.42996,9.6,9.6,8.044801,2.4,2.4000015
7,49.589996,236.77997,9.6,9.6,8.044801,2.4,5.7792015
 ,55.369198,236.77997,9.6,9.6,8.044801,2.4,2.4000015
8,49.659996,258.17996,9.6,9.6,8.044801,2.4,5.7792015
 ,55.439198,258.17996,9.6,9.6,8.044801,2.4,2.4000015
9,49.759995,279.29996,9.6,9.6,8.044801,2.4,5.7792015
 ,55.539196,279.29996,9.6,9.6,8.044801,2.4,2.4000015
1,47.079994,300.49997,9.6,9.6,8.044801,2.4,5.8848
0,53.120796,300.49997,9.6,9.6,8.044801,2.4,5.7696
 ,59.0464,300.49997,9.6,9.6,8.044801,2.4,2.4000015
1,47.059994,321.28998,9.6,9.6,8.044801,2.4,5.8848
1,53.100796,321.28998,9.6,9.6,8.044801,2.4,5.8848
 ,59.141598,321.28998,9.6,9.6,8.044801,2.4,2.4000015
1,47.199993,342.40997,9.6,9.6,8.044801,2.4,5.8848
2,53.252792,342.40997,9.6,9.6,8.044801,2.4,5.731201
 ,59.151993,342.40997,9.6,9.6,8.044801,2.4,2.4000015
1,47.439995,364.11,9.6,9.6,8.044801,2.4,5.8848
3,53.42,364.11,9.6,9.6,8.044801,2.4,5.7696
 ,59.189598,364.11,9.6,9.6,8.044801,2.4,2.4000015
1,47.559994,385.55,9.6,9.6,8.044801,2.4,5.8848
4,53.426193,385.55,9.6,9.6,8.044801,2.4,5.7792015
 ,59.186794,385.55,9.6,9.6,8.044801,2.4,2.4000015
1,47.679993,406.94,9.6,9.6,8.044801,2.4,5.8848
5,53.74539,406.94,9.6,9.6,8.044801,2.4,5.6735992
 ,59.599594,406.94,9.6,9.6,8.044801,2.4,2.4000015
1,47.79999,428.08997,9.6,9.6,8.044801,2.4,5.8848
6,53.80839,428.08997,9.6,9.6,8.044801,2.4,5.7504005
 ,59.682392,428.08997,9.6,9.6,8.044801,2.4,2.4000015
1,47.79999,449.06,9.6,9.6,8.044801,2.4,5.8848
7,53.789192,449.06,9.6,9.6,8.044801,2.4,5.7792015
 ,59.672794,449.06,9.6,9.6,8.044801,2.4,2.4000015
1,48.14999,470.62,9.6,9.6,8.044801,2.4,5.8944016
8,53.98999,470.15198,9.6,9.6,8.044801,2.4,5.7792015
 ,59.76919,470.15198,9.6,9.6,8.044801,2.4,2.4000015
1,48.03999,491.45996,9.6,9.6,8.044801,2.4,5.8848
9,54.01299,491.45996,9.6,9.6,8.044801,2.4,5.7792015
 ,59.88039,491.45996,9.6,9.6,8.044801,2.4,2.4000015
2,48.83999,513.26996,9.6,9.6,8.044801,2.4,5.299202
0,54.325188,513.26996,9.6,9.6,8.044801,2.4,5.7696
 ,60.28079,513.26996,9.6,9.6,8.044801,2.4,2.4000015
政,198.60999,34.299988,15.6,15.6,10.155601,3.9,17.284805
治,215.89468,34.299988,15.6,15.6,10.155601,3.9,16.364395
