序,49.44001,111.47998,11.5,11.509804,8.418,2.875,10.672001
號,60.30521,111.03125,11.5,11.509804,8.418,2.875,14.8810005
2,51.650013,130.98999,16.65,16.65,9.190801,4.1625,5.7608986
2,57.536915,130.98999,16.65,16.65,9.190801,4.1625,5.7608986
1,65.53001,130.98999,16.65,16.65,9.190801,4.1625,3.6796494
 ,69.209656,130.98999,16.65,16.65,9.190801,4.1625,4.1624985
2,51.91001,152.25,16.65,16.65,9.190801,4.1625,5.7608986
2,57.67091,152.25,16.65,16.65,9.190801,4.1625,5.7608986
2,63.431812,152.25,16.65,16.65,9.190801,4.1625,5.6776466
 ,69.10946,152.25,16.65,16.65,9.190801,4.1625,4.1624985
2,52.01001,173.63998,16.65,16.65,9.190801,4.1625,5.7608986
2,57.86991,173.63998,16.65,16.65,9.190801,4.1625,5.7608986
3,63.72981,173.63998,16.65,16.65,9.190801,4.1625,5.8441505
 ,69.67296,173.63998,16.65,16.65,9.190801,4.1625,4.1624985
2,52.13001,194.82999,16.65,16.65,9.190801,4.1625,5.7608986
2,57.96291,194.82999,16.65,16.65,9.190801,4.1625,5.7608986
4,63.79581,194.82999,16.65,16.65,9.190801,4.1625,5.4612007
 ,69.32901,194.82999,16.65,16.65,9.190801,4.1625,4.1624985
2,52.250008,216.04999,16.65,16.65,9.190801,4.1625,5.7608986
2,58.15011,216.04999,16.65,16.65,9.190801,4.1625,5.7608986
5,64.0502,216.04999,16.65,16.65,9.190801,4.1625,5.2114487
 ,69.40085,216.04999,16.65,16.65,9.190801,4.1625,4.1624985
2,52.370007,237.25,16.65,16.65,9.190801,4.1625,5.7608986
2,58.255108,237.25,16.65,16.65,9.190801,4.1625,5.7608986
6,64.140205,237.25,16.65,16.65,9.190801,4.1625,5.1281967
 ,69.39261,237.25,16.65,16.65,9.190801,4.1625,4.1624985
2,52.370007,258.27,16.65,16.65,9.190801,4.1625,5.7608986
2,58.200207,258.27,16.65,16.65,9.190801,4.1625,5.94405
7,64.213554,258.27,16.65,16.65,9.190801,4.1625,5.161499
 ,69.44435,258.27,16.65,16.65,9.190801,4.1625,4.1624985
2,52.590008,279.31,16.65,16.65,9.190801,4.1625,5.6776505
2,58.40656,279.31,16.65,16.65,9.190801,4.1625,5.7608986
8,64.30636,279.31,16.65,16.65,9.190801,4.1625,5.7775497
 ,70.22281,279.31,16.65,16.65,9.190801,4.1625,4.1624985
2,52.61001,300.58,16.65,16.65,9.190801,4.1625,5.7608986
2,58.357708,300.58,16.65,16.65,9.190801,4.1625,5.860798
9,65.05,300.58,16.65,16.65,9.190801,4.1625,4.9950027
 ,70.045006,300.58,16.65,16.65,9.190801,4.1625,4.1624985
2,52.660007,322.02,18.0,18.0,11.115,4.5,5.4900017
3,58.190807,322.02,18.0,18.0,11.115,4.5,6.102001
0,64.3336,322.02,18.0,18.0,11.115,4.5,5.723999
 ,70.098404,322.02,18.0,18.0,11.115,4.5,4.5
2,52.850006,343.02002,16.65,16.65,9.190801,4.1625,5.7608986
3,58.669407,343.02002,16.65,16.65,9.190801,4.1625,5.8441505
1,64.57205,343.02002,16.65,16.65,9.190801,4.1625,5.7609024
 ,70.39145,343.02002,16.65,16.65,9.190801,4.1625,4.1624985
2,52.970005,364.16,16.65,16.65,9.190801,4.1625,5.7608986
3,58.752205,364.16,16.65,16.65,9.190801,4.1625,5.8441467
2,64.61765,364.16,16.65,16.65,9.190801,4.1625,5.7609024
 ,70.39986,364.16,16.65,16.65,9.190801,4.1625,4.1624985
2,53.090004,385.02002,16.65,16.65,9.190801,4.1625,5.7608986
3,58.938206,385.02002,16.65,16.65,9.190801,4.1625,5.7775536
3,64.803055,385.02002,16.65,16.65,9.190801,4.1625,5.8441467
 ,70.734505,385.02002,16.65,16.65,9.190801,4.1625,4.1624985
2,53.210003,406.44,16.65,16.65,9.190801,4.1625,5.7608986
3,58.998203,406.44,16.65,16.65,9.190801,4.1625,5.8441505
