2,43.210003,250.29004,13.9,13.9,9.5076,3.475,4.920601
2,48.970604,250.29004,13.9,13.9,9.5076,3.475,4.920601
1,54.74,250.80844,13.9,13.9,9.5076,3.475,4.6842995
 ,59.4243,250.80844,13.9,13.9,9.5076,3.475,3.4749985
I,70.68,253.24005,21.6,21.6,11.469601,5.4,1.4904022
 ,72.1704,253.24005,21.6,21.6,11.469601,5.4,5.4000015
1,80.520004,250.36005,21.6,21.6,11.469601,5.4,1.9224014
0,85.02241,250.36005,21.6,21.6,11.469601,5.4,4.492798
1,92.09521,250.36005,21.6,21.6,11.469601,5.4,1.8575974
1,96.130005,250.36005,21.6,21.6,11.469601,5.4,6.6528015
0,103.742805,250.36005,21.6,21.6,11.469601,5.4,4.492798
1,110.770004,250.36005,21.6,21.6,11.469601,5.4,1.8575974
;,114.97,250.86765,21.6,21.6,11.469601,5.4,6.609604
0,122.42,250.36005,21.6,21.6,11.469601,5.4,4.492798
4,127.83,250.09485,21.6,21.6,11.469601,5.4,4.9895935
 ,132.8196,250.09485,21.6,21.6,11.469601,5.4,5.399994
2,43.33,271.06006,13.9,13.9,9.5076,3.475,4.8650017
2,49.095,271.06006,13.9,13.9,9.5076,3.475,5.0457
8,55.040703,271.06006,13.9,13.9,9.5076,3.475,4.503601
 ,60.4443,271.06006,13.9,13.9,9.5076,3.475,3.4749985
I,70.8,271.66006,21.6,21.6,11.469601,5.4,1.447197
 ,72.2472,271.66006,21.6,21.6,11.469601,5.4,5.4000015
1,80.64,271.09006,21.6,21.6,11.469601,5.4,1.8575974
0,85.137596,271.09006,21.6,21.6,11.469601,5.4,4.4496
1,92.227196,271.09006,21.6,21.6,11.469601,5.4,1.8575974
1,96.24,271.09006,21.6,21.6,11.469601,5.4,6.609604
0,103.689995,271.09006,21.6,21.6,11.469601,5.4,4.492798
1,110.82279,271.09006,21.6,21.6,11.469601,5.4,1.8575974
;,114.96999,271.71167,21.6,21.6,11.469601,5.4,6.609604
0,122.52999,271.09006,21.6,21.6,11.469601,5.4,4.492798
4,127.93999,271.09006,21.6,21.6,11.469601,5.4,4.9895935
 ,132.92958,271.09006,21.6,21.6,11.469601,5.4,5.399994
的,43.44999,291.86005,21.6,21.6,11.469601,5.4,15.962402
I,70.80999,292.31845,21.6,21.6,11.469601,5.4,1.447197
1,80.63999,291.99005,21.6,21.6,11.469601,5.4,1.8575974
0,85.13759,291.99005,21.6,21.6,11.469601,5.4,4.4496
1,92.22719,291.99005,21.6,21.6,11.469601,5.4,1.8575974
/,96.23999,291.99005,21.6,21.6,11.469601,5.4,6.6528015
0,103.79999,291.99005,21.6,21.6,11.469601,5.4,4.492798
1,110.66279,291.99005,21.6,21.6,11.469601,5.4,1.8575974
/,114.89039,291.99005,21.6,21.6,11.469601,5.4,6.6528015
0,122.52998,291.99005,21.6,21.6,11.469601,5.4,4.492798
4,128.05998,292.41367,21.6,21.6,11.469601,5.4,4.9248047
 ,132.98479,292.41367,21.6,21.6,11.469601,5.4,5.399994
2,43.450005,312.52005,21.6,21.602764,11.469601,5.4,4.924801
3,49.690002,312.9463,21.6,21.602764,11.469601,5.4,4.2551994
0,55.145203,313.03357,21.6,21.602764,11.469601,5.4,4.4928017
 ,60.838005,313.12466,21.6,21.602764,11.469601,5.4,5.4000015
I,70.92,312.68958,17.5,17.50224,15.557501,4.375,1.4349976
 ,72.354996,312.71252,17.5,17.50224,15.557501,4.375,4.375
1,80.759995,313.07,21.6,21.602764,11.469601,5.4,1.8575974
o,85.19759,313.14102,21.6,21.602764,11.469601,5.4,4.4496
1,92.28,313.25433,21.6,21.602764,11.469601,5.4,1.8575974
月,96.369995,313.31976,21.6,21.602764,11.469601,5.4,12.052803
1,110.8828,313.55197,21.6,21.602764,11.469601,5.4,2.0304031
/,115.09999,312.90305,21.6,21.602764,11.469601,5.4,6.6528015
0,122.59279,313.02292,21.6,21.602764,11.469601,5.4,4.492798
4,128.06999,312.76257,21.6,21.602764,11.469601,5.4,4.9895935
I,139.81,313.8498,21.6,21.602764,11.469601,5.4,1.5552063
集,153.26,314.065,21.6,21.602764,11.469601,5.4,9.352798
會,164.3828,314.24298,21.6,21.602764,11.469601,5.4,9.957596
支,176.1104,314.43063,21.6,21.602764,11.469601,5.4,9.892807
出,188.65999,314.6314,21.6,21.602764,11.469601,5.4,7.5599976
2,43.450005,333.66006,21.6,21.603233,11.469601,5.4,4.924801
3,49.570004,333.28113,21.6,21.603233,11.469601,5.4,4.3199997
1,56.420002,333.88443,21.6,21.603233,11.469601,5.4,1.8576012
 ,58.277603,333.91656,21.6,21.603233,11.469601,5.4,5.4000015
I,70.92,333.8303,13.9,13.90208,7.20715,3.475,1.4456024
 ,72.3656,333.8553,13.9,13.90208,7.20715,3.475,3.4749985
1,80.759995,333.78052,21.6,21.603233,11.469601,5.4,1.8575974
0,85.057594,333.85486,21.6,21.603233,11.469601,5.4,4.492798
