列,694.56,42.649963,8.75,8.751433,6.7812505,2.1875,8.26001
f,702.7732,42.50128,8.75,8.751433,6.7812505,2.1875,4.6812744
p,707.40765,42.41742,8.75,8.751433,6.7812505,2.1875,5.3637695
日,712.72,41.80896,8.75,8.751433,6.7812505,2.1875,8.91626
期,721.6248,41.647766,8.75,8.751433,6.7812505,2.1875,11.033752
：,732.75,41.84967,8.75,8.751433,6.7812505,2.1875,8.933777
1,741.68787,41.687866,8.75,8.751433,6.7812505,2.1875,4.786255
0,746.4782,41.601135,8.75,8.751433,6.7812505,2.1875,4.8125
3,751.2948,41.513977,8.75,8.751433,6.7812505,2.1875,4.794983
年,756.0939,41.427124,8.75,8.751433,6.7812505,2.1875,9.581238
0,765.6792,41.2536,8.75,8.751433,6.7812505,2.1875,4.8125
2,770.4958,41.166443,8.75,8.751433,6.7812505,2.1875,4.821228
年,775.32117,41.0791,8.75,8.751433,6.7812505,2.1875,9.13501
2,784.46027,40.913696,8.75,8.751433,6.7812505,2.1875,5.3200073
0,789.86,41.20117,8.75,8.751433,6.7812505,2.1875,4.8125
日,794.45996,41.473083,8.75,8.751433,6.7812505,2.1875,8.91626
1,746.54,52.20996,8.75,8.751294,6.7812505,2.1875,4.786255
2,751.322,52.292236,8.75,8.751294,6.7812505,2.1875,4.838745
時,756.00995,51.92224,8.75,8.751294,6.7812505,2.1875,9.712524
5,765.69604,52.088867,8.75,8.751294,6.7812505,2.1875,4.76001
8,770.4899,52.171326,8.75,8.751294,6.7812505,2.1875,4.803772
分,775.28827,52.253845,8.75,8.751294,6.7812505,2.1875,9.695007
0,785.06995,51.95233,8.75,8.751294,6.7812505,2.1875,4.8125
1,789.91486,52.035645,8.75,8.751294,6.7812505,2.1875,4.794983
秒,794.74994,52.44403,8.75,8.751294,6.7812505,2.1875,8.96875
第,706.19995,68.22998,8.75,8.75,6.7812505,2.1875,13.483765
3,719.57996,67.5437,8.75,8.75,6.7812505,2.1875,4.794983
頁,724.47,68.22998,8.75,8.75,6.7812505,2.1875,16.03003
／,740.50116,68.22998,8.75,8.75,6.7812505,2.1875,3.307495
共,743.8099,68.22998,8.75,8.75,6.7812505,2.1875,15.601257
2,759.23,67.72235,8.75,8.75,6.7812505,2.1875,4.821228
5,764.08997,68.22998,8.75,8.75,6.7812505,2.1875,4.76001
頁,768.85175,68.22998,8.75,8.75,6.7812505,2.1875,12.85376
政,197.05002,34.450012,17.15,17.15,0.0,4.2875,17.338654
治,214.40002,35.140015,17.15,17.15,0.0,4.2875,16.326797
獻,230.72682,35.848083,17.15,17.15,0.0,4.2875,18.179
金,248.90562,35.848083,17.15,17.15,0.0,4.2875,17.458694
會,266.36414,35.848083,17.15,17.15,0.0,4.2875,17.321503
計,283.68542,35.848083,17.15,17.15,0.0,4.2875,16.807007
報,300.49222,35.848083,17.15,17.15,0.0,4.2875,17.595886
告,318.08792,35.848083,17.15,17.15,0.0,4.2875,17.47586
書,335.56357,35.848083,17.15,17.15,0.0,4.2875,17.355804
查,352.83002,35.22943,17.15,17.15,0.0,4.2875,17.2529
閱,370.10083,35.22943,17.15,17.15,0.0,4.2875,16.892761
制,387.01147,35.22943,17.15,17.15,0.0,4.2875,17.835999
度,404.8654,35.22943,17.15,17.15,0.0,4.2875,17.527313
電,422.41058,35.22943,17.15,17.15,0.0,4.2875,16.326813
腦,438.75528,35.22943,17.15,17.15,0.0,4.2875,19.276611
系,458.04977,35.22943,17.15,17.15,0.0,4.2875,15.898041
統,473.99002,35.22943,17.15,17.15,0.0,4.2875,17.68164
查,491.67166,35.22943,17.15,17.15,0.0,4.2875,17.2529
詢,508.92456,35.22943,17.15,17.15,0.0,4.2875,17.441528
結,526.3661,35.22943,17.15,17.15,0.0,4.2875,17.029968
果,543.39606,35.22943,17.15,17.15,0.0,4.2875,18.007507
列,561.40356,35.22943,17.15,17.15,0.0,4.2875,16.807007
印,578.2106,35.615295,17.15,17.15,0.0,4.2875,17.407227
清,595.61694,35.615295,17.15,17.15,0.0,4.2875,17.407227
單,613.0233,35.615295,17.15,17.15,0.0,4.2875,15.966675
